55.863007;9.828356;55.863235;9.828225;1.53;2.14;5.70;-0.17;114.71;
55.863007;9.828356;55.863235;9.828225;1.52;2.15;5.70;-0.32;114.99;
55.863007;9.828356;55.863235;9.828225;1.51;2.16;5.75;-0.36;115.25;
55.863007;9.828356;55.863235;9.828225;1.53;2.15;5.81;-0.30;114.85;
55.863007;9.828356;55.863235;9.828225;1.50;2.17;5.82;-0.15;115.65;
55.863007;9.828356;55.863235;9.828223;1.46;2.21;5.79;0.06;116.41;
55.863007;9.828356;55.863235;9.828223;1.44;2.22;5.73;0.21;117.02;
55.863007;9.828356;55.863235;9.828223;1.47;2.20;5.64;0.24;116.09;
55.863007;9.828356;55.863235;9.828223;1.51;2.17;5.55;0.16;115.21;
55.863007;9.828356;55.863235;9.828223;1.51;2.17;5.47;0.02;115.15;
55.863007;9.828356;55.863235;9.828221;1.52;2.17;5.39;-0.11;114.53;
55.863007;9.828356;55.863235;9.828221;1.51;2.19;5.31;-0.13;115.02;
55.863007;9.828356;55.863235;9.828221;1.48;2.20;5.19;-0.00;115.68;
55.863007;9.828356;55.863235;9.828221;1.46;2.22;5.05;0.24;116.22;
55.863007;9.828356;55.863235;9.828221;1.44;2.23;4.93;0.53;116.76;
55.863007;9.828356;55.863235;9.828220;1.40;2.26;4.88;0.78;117.51;
55.863007;9.828356;55.863235;9.828220;1.42;2.25;4.89;0.98;117.21;
55.863007;9.828356;55.863235;9.828220;1.43;2.24;4.96;1.14;116.93;
55.863007;9.828356;55.863235;9.828220;1.45;2.23;5.08;1.26;116.37;
55.863007;9.828356;55.863235;9.828220;1.47;2.22;5.21;1.35;115.90;
55.863007;9.828356;55.863235;9.828219;1.51;2.20;5.35;1.39;114.70;
55.863007;9.828356;55.863235;9.828219;1.53;2.18;5.51;1.39;114.27;
55.863007;9.828356;55.863235;9.828219;1.54;2.17;5.68;1.35;113.77;
55.863007;9.828356;55.863235;9.828219;1.58;2.14;5.86;1.27;112.81;
55.863007;9.828356;55.863235;9.828219;1.59;2.14;6.03;1.20;112.49;
55.863007;9.828356;55.863235;9.828219;1.61;2.12;6.13;1.18;112.02;
55.863007;9.828356;55.863235;9.828218;1.61;2.14;6.20;1.23;111.97;
55.863007;9.828356;55.863235;9.828218;1.57;2.16;6.24;1.31;112.78;
55.863007;9.828356;55.863235;9.828218;1.56;2.17;6.29;1.36;113.16;
55.863007;9.828356;55.863235;9.828218;1.56;2.18;6.33;1.37;113.29;
55.863007;9.828356;55.863235;9.828218;1.59;2.15;6.33;1.36;112.41;
55.863007;9.828356;55.863239;9.828216;1.59;2.20;6.32;1.34;113.04;
55.863007;9.828356;55.863239;9.828216;1.61;2.19;6.30;1.34;112.59;
55.863007;9.828356;55.863239;9.828216;1.64;2.16;6.31;1.40;111.68;
55.863007;9.828356;55.863239;9.828216;1.65;2.16;6.33;1.57;111.56;
55.863007;9.828356;55.863239;9.828215;1.61;2.20;6.38;1.87;112.53;
55.863007;9.828356;55.863239;9.828215;1.57;2.23;6.47;2.31;113.62;
55.863007;9.828356;55.863239;9.828215;1.52;2.26;6.59;2.78;114.77;
55.863007;9.828356;55.863239;9.828215;1.52;2.26;6.73;3.11;114.80;
55.863007;9.828356;55.863239;9.828215;1.57;2.23;6.86;3.13;113.62;
55.863007;9.828356;55.863239;9.828213;1.62;2.20;6.96;2.89;111.93;
55.863007;9.828356;55.863239;9.828213;1.68;2.16;7.02;2.60;110.53;
55.863007;9.828356;55.863239;9.828213;1.70;2.14;7.03;2.41;109.88;
55.863007;9.828356;55.863239;9.828213;1.73;2.11;6.99;2.37;109.09;
55.863007;9.828356;55.863239;9.828213;1.77;2.08;6.94;2.41;108.13;
55.863007;9.828356;55.863239;9.828213;1.76;2.09;6.89;2.41;108.18;
55.863007;9.828356;55.863239;9.828211;1.82;2.05;6.84;2.32;106.46;
55.863007;9.828356;55.863239;9.828211;1.86;2.02;6.82;2.14;105.48;
55.863007;9.828356;55.863239;9.828211;1.90;1.98;6.84;1.92;104.21;
55.863007;9.828356;55.863239;9.828211;1.93;1.95;6.89;1.72;103.32;
55.863007;9.828356;55.863239;9.828209;1.97;1.93;7.00;1.56;102.16;
55.863007;9.828356;55.863239;9.828209;1.99;1.91;7.15;1.44;101.57;
55.863007;9.828356;55.863239;9.828209;1.99;1.90;7.28;1.32;101.42;
55.863007;9.828356;55.863239;9.828209;2.02;1.87;7.37;1.17;100.54;
55.863007;9.828356;55.863239;9.828209;2.03;1.85;7.41;1.00;100.05;
55.863007;9.828356;55.863239;9.828208;2.05;1.84;7.43;0.82;99.48;
55.863007;9.828356;55.863239;9.828208;2.07;1.82;7.43;0.67;98.90;
55.863007;9.828356;55.863239;9.828208;2.07;1.82;7.42;0.59;98.84;
55.863007;9.828356;55.863239;9.828208;2.06;1.83;7.40;0.61;99.25;
55.863007;9.828356;55.863239;9.828208;2.04;1.85;7.35;0.73;99.77;
55.863007;9.828356;55.863239;9.828206;2.03;1.89;7.29;0.91;100.19;
55.863007;9.828356;55.863239;9.828206;2.00;1.91;7.23;1.12;100.89;
55.863007;9.828356;55.863239;9.828206;1.98;1.93;7.17;1.34;101.41;
55.863007;9.828356;55.863239;9.828206;1.96;1.95;7.12;1.55;102.02;
55.863007;9.828356;55.863239;9.828206;1.97;1.95;7.08;1.75;101.93;
55.863007;9.828356;55.863239;9.828204;1.93;1.99;7.08;1.97;102.76;
55.863007;9.828356;55.863239;9.828204;1.92;2.01;7.09;2.26;103.15;
55.863007;9.828356;55.863239;9.828204;1.88;2.04;7.07;2.59;104.25;
55.863007;9.828356;55.863239;9.828204;1.88;2.04;6.98;2.91;104.23;
55.863007;9.828356;55.863239;9.828204;1.88;2.04;6.85;3.17;104.22;
55.863007;9.828356;55.863243;9.828202;1.92;2.06;6.74;3.27;104.08;
55.863007;9.828356;55.863243;9.828202;1.93;2.05;6.66;3.29;103.72;
55.863007;9.828356;55.863243;9.828202;1.94;2.04;6.63;3.33;103.40;
55.863007;9.828356;55.863243;9.828202;2.00;1.98;6.60;3.40;101.70;
55.863007;9.828356;55.863243;9.828202;2.03;1.96;6.53;3.47;100.95;
55.863007;9.828356;55.863243;9.828200;2.04;1.96;6.42;3.53;100.51;
55.863007;9.828356;55.863243;9.828200;2.06;1.94;6.27;3.53;99.94;
55.863007;9.828356;55.863243;9.828200;2.11;1.89;6.13;3.42;98.59;
55.863007;9.828356;55.863243;9.828200;2.16;1.83;6.04;3.20;96.89;
55.863007;9.828356;55.863243;9.828200;2.18;1.80;6.03;2.89;96.25;
55.863007;9.828356;55.863243;9.828198;2.22;1.77;6.08;2.56;95.00;
55.863007;9.828356;55.863243;9.828198;2.25;1.73;6.18;2.29;93.87;
55.863007;9.828356;55.863243;9.828198;2.26;1.72;6.28;2.13;93.59;
55.863007;9.828356;55.863243;9.828198;2.28;1.70;6.39;2.06;93.05;
55.863007;9.828356;55.863243;9.828198;2.28;1.70;6.49;2.03;93.13;
55.863007;9.828356;55.863243;9.828197;2.28;1.70;6.60;1.97;92.87;
55.863007;9.828356;55.863243;9.828197;2.29;1.69;6.71;1.87;92.75;
55.863007;9.828356;55.863243;9.828197;2.28;1.71;6.80;1.76;93.06;
55.863007;9.828356;55.863243;9.828197;2.29;1.69;6.86;1.65;92.71;
55.863007;9.828356;55.863243;9.828197;2.27;1.72;6.89;1.56;93.34;
55.863007;9.828356;55.863243;9.828196;2.26;1.74;6.91;1.51;93.47;
55.863007;9.828356;55.863243;9.828196;2.26;1.75;6.92;1.43;93.58;
55.863007;9.828356;55.863243;9.828196;2.24;1.77;6.91;1.38;94.26;
55.863007;9.828356;55.863243;9.828196;2.22;1.79;6.90;1.35;94.76;
55.863007;9.828356;55.863243;9.828196;2.20;1.82;6.89;1.39;95.43;
55.863007;9.828356;55.863243;9.828195;2.18;1.86;6.88;1.47;96.21;
55.863007;9.828356;55.863243;9.828195;2.16;1.87;6.87;1.59;96.61;
55.863007;9.828356;55.863243;9.828195;2.13;1.92;6.85;1.83;97.75;
55.863007;9.828356;55.863243;9.828195;2.08;1.97;6.86;2.15;99.17;
55.863007;9.828356;55.863243;9.828195;2.06;1.99;6.86;2.47;99.74;
55.863007;9.828356;55.863243;9.828193;2.04;2.02;6.86;2.75;100.06;
55.863007;9.828356;55.863243;9.828193;2.07;1.99;6.91;2.95;99.26;
55.863007;9.828356;55.863243;9.828193;2.08;1.98;6.99;3.15;98.89;
55.863007;9.828356;55.863243;9.828193;2.09;1.97;7.11;3.40;98.78;
55.863007;9.828356;55.863243;9.828193;2.07;2.00;7.21;3.70;99.44;
55.863007;9.828356;55.863243;9.828191;2.08;1.99;7.28;3.97;98.83;
55.863007;9.828356;55.863243;9.828191;2.10;1.97;7.30;4.20;98.25;
55.863007;9.828356;55.863243;9.828191;2.12;1.95;7.25;4.29;97.78;
55.863007;9.828356;55.863243;9.828191;2.15;1.92;7.12;4.23;96.88;
55.863007;9.828356;55.863243;9.828191;2.20;1.87;6.97;4.06;95.51;
55.863007;9.828356;55.863243;9.828189;2.25;1.83;6.82;3.86;93.88;
55.863007;9.828356;55.863243;9.828189;2.28;1.78;6.65;3.69;92.82;
55.863007;9.828356;55.863243;9.828189;2.32;1.74;6.47;3.55;91.62;
55.863007;9.828356;55.863243;9.828189;2.33;1.72;6.31;3.43;91.31;
55.863007;9.828356;55.863243;9.828189;2.32;1.73;6.18;3.31;91.48;
55.863007;9.828356;55.863243;9.828187;2.33;1.74;6.07;3.18;91.16;
55.863007;9.828356;55.863243;9.828187;2.34;1.73;5.97;3.07;90.97;
55.863007;9.828356;55.863243;9.828187;2.33;1.73;5.85;2.96;91.06;
55.863007;9.828356;55.863243;9.828187;2.36;1.69;5.67;2.81;90.17;
55.863007;9.828356;55.863243;9.828187;2.37;1.68;5.56;2.66;89.85;
55.863007;9.828356;55.863243;9.828185;2.36;1.72;5.63;2.53;90.24;
55.863007;9.828356;55.863243;9.828185;2.34;1.74;5.86;2.43;90.71;
55.863007;9.828356;55.863243;9.828185;2.35;1.73;6.19;2.38;90.53;
55.863007;9.828356;55.863243;9.828185;2.34;1.74;6.54;2.40;90.80;
55.863007;9.828356;55.863243;9.828185;2.32;1.76;6.87;2.51;91.35;
55.863007;9.828356;55.863243;9.828185;2.32;1.77;7.18;2.67;91.50;
55.863007;9.828356;55.863243;9.828183;2.30;1.81;7.41;2.85;92.00;
55.863007;9.828356;55.863243;9.828183;2.30;1.82;7.58;3.06;92.21;
55.863007;9.828356;55.863243;9.828183;2.28;1.83;7.65;3.32;92.60;
55.863007;9.828356;55.863243;9.828183;2.26;1.86;7.65;3.66;93.40;
55.863007;9.828356;55.863243;9.828181;2.24;1.90;7.65;4.01;93.80;
55.863007;9.828356;55.863243;9.828181;2.23;1.92;7.70;4.35;94.27;
55.863007;9.828356;55.863243;9.828181;2.23;1.92;7.74;4.66;94.28;
55.863007;9.828356;55.863243;9.828181;2.21;1.93;7.65;4.92;94.69;
55.863007;9.828356;55.863243;9.828181;2.23;1.92;7.46;5.11;94.37;
55.863007;9.828356;55.863243;9.828179;2.24;1.92;7.24;5.20;93.83;
55.863007;9.828356;55.863243;9.828179;2.27;1.89;7.06;5.12;93.14;
55.863007;9.828356;55.863243;9.828179;2.29;1.86;6.93;4.87;92.26;
55.863007;9.828356;55.863243;9.828179;2.31;1.84;6.91;4.55;91.86;
55.863007;9.828356;55.863243;9.828179;2.35;1.78;6.95;4.21;90.35;
55.863007;9.828356;55.863243;9.828178;2.39;1.74;7.06;3.89;89.22;
55.863007;9.828356;55.863243;9.828178;2.41;1.72;7.22;3.61;88.64;
55.863007;9.828356;55.863243;9.828178;2.42;1.69;7.44;3.33;88.05;
55.863007;9.828356;55.863243;9.828178;2.47;1.62;7.73;2.99;86.43;
55.863007;9.828356;55.863243;9.828178;2.47;1.62;8.05;2.61;86.41;
55.863007;9.828356;55.863243;9.828176;2.49;1.62;8.38;2.22;85.92;
55.863007;9.828356;55.863243;9.828176;2.50;1.60;8.67;1.95;85.54;
55.863007;9.828356;55.863243;9.828176;2.48;1.63;8.91;1.83;86.06;
55.863007;9.828356;55.863243;9.828176;2.45;1.67;9.06;1.86;87.04;
55.863007;9.828356;55.863243;9.828176;2.43;1.71;9.13;1.95;87.96;
55.863007;9.828356;55.863243;9.828175;2.39;1.77;9.12;2.03;89.09;
55.863007;9.828356;55.863243;9.828175;2.37;1.81;9.08;2.04;89.94;
55.863007;9.828356;55.863243;9.828175;2.37;1.81;8.99;2.00;89.98;
55.863007;9.828356;55.863243;9.828175;2.37;1.80;8.87;1.96;89.72;
55.863007;9.828356;55.863243;9.828175;2.36;1.82;8.75;1.95;90.23;
55.863007;9.828356;55.863243;9.828173;2.33;1.87;8.62;1.94;91.02;
55.863007;9.828356;55.863243;9.828173;2.31;1.90;8.50;1.96;91.76;
55.863007;9.828356;55.863243;9.828173;2.30;1.92;8.39;1.99;92.13;
55.863007;9.828356;55.863243;9.828173;2.28;1.94;8.29;2.01;92.67;
55.863007;9.828356;55.863243;9.828173;2.27;1.95;8.17;2.04;92.95;
55.863007;9.828356;55.863247;9.828171;2.29;1.98;8.02;2.15;93.27;
55.863007;9.828356;55.863247;9.828171;2.28;2.00;7.87;2.37;93.60;
55.863007;9.828356;55.863247;9.828171;2.27;2.01;7.70;2.58;94.01;
55.863007;9.828356;55.863247;9.828171;2.28;2.00;7.56;2.66;93.62;
55.863007;9.828356;55.863247;9.828171;2.31;1.97;7.47;2.61;92.85;
55.863007;9.828356;55.863247;9.828169;2.32;1.97;7.45;2.54;92.43;
55.863007;9.828356;55.863247;9.828169;2.32;1.98;7.46;2.53;92.58;
55.863007;9.828356;55.863247;9.828169;2.34;1.95;7.46;2.60;91.93;
55.863007;9.828356;55.863247;9.828169;2.35;1.93;7.46;2.60;91.56;
55.863007;9.828356;55.863247;9.828169;2.37;1.91;7.45;2.45;90.93;
55.863007;9.828356;55.863247;9.828167;2.41;1.87;7.39;2.22;89.65;
55.863007;9.828356;55.863247;9.828167;2.45;1.83;7.27;2.01;88.58;
55.863007;9.828356;55.863247;9.828167;2.44;1.84;7.13;1.90;88.79;
55.863007;9.828356;55.863247;9.828167;2.44;1.84;7.02;1.90;88.91;
55.863007;9.828356;55.863247;9.828167;2.45;1.82;6.95;1.95;88.49;
55.863007;9.828356;55.863247;9.828165;2.44;1.85;6.94;2.00;88.74;
55.863007;9.828356;55.863247;9.828165;2.44;1.86;7.01;2.01;88.86;
55.863007;9.828356;55.863247;9.828165;2.43;1.87;7.11;1.98;89.14;
55.863007;9.828356;55.863247;9.828165;2.47;1.83;7.22;1.90;88.06;
55.863007;9.828356;55.863247;9.828165;2.47;1.82;7.36;1.75;87.88;
55.863007;9.828356;55.863247;9.828163;2.47;1.84;7.57;1.55;88.02;
55.863007;9.828356;55.863247;9.828163;2.47;1.83;7.81;1.38;87.82;
55.863007;9.828356;55.863247;9.828163;2.46;1.85;8.06;1.34;88.16;
55.863007;9.828356;55.863247;9.828163;2.46;1.85;8.33;1.46;88.21;
55.863007;9.828356;55.863247;9.828163;2.43;1.89;8.57;1.68;89.07;
55.863007;9.828356;55.863247;9.828161;2.41;1.94;8.76;1.95;89.91;
55.863007;9.828356;55.863247;9.828161;2.39;1.97;8.88;2.23;90.48;
55.863007;9.828356;55.863247;9.828161;2.35;2.01;8.94;2.53;91.49;
55.863007;9.828356;55.863247;9.828161;2.34;2.02;8.93;2.85;91.70;
55.863007;9.828356;55.863247;9.828161;2.34;2.02;8.85;3.22;91.87;
55.863007;9.828356;55.863247;9.828159;2.33;2.05;8.73;3.58;92.06;
55.863007;9.828356;55.863247;9.828159;2.31;2.08;8.58;3.91;92.72;
55.863007;9.828356;55.863247;9.828159;2.32;2.07;8.37;4.16;92.46;
55.863007;9.828356;55.863247;9.828159;2.34;2.04;8.02;4.32;91.81;
55.863007;9.828356;55.863247;9.828159;2.35;2.03;7.57;4.48;91.60;
55.863007;9.828356;55.863247;9.828157;2.34;2.06;7.08;4.59;91.83;
55.863007;9.828356;55.863247;9.828157;2.37;2.02;6.65;4.60;90.87;
55.863007;9.828356;55.863247;9.828157;2.39;2.00;6.30;4.49;90.31;
55.863007;9.828356;55.863247;9.828157;2.44;1.94;6.07;4.32;88.93;
55.863007;9.828356;55.863247;9.828157;2.47;1.90;5.93;4.05;88.00;
55.863007;9.828356;55.863247;9.828156;2.52;1.86;5.92;3.70;86.67;
55.863007;9.828356;55.863247;9.828156;2.55;1.81;6.02;3.27;85.48;
55.863007;9.828356;55.863247;9.828156;2.59;1.75;6.24;2.79;84.18;
55.863007;9.828356;55.863247;9.828156;2.62;1.71;6.57;2.33;83.44;
55.863007;9.828356;55.863247;9.828156;2.62;1.71;6.96;1.96;83.27;
55.863007;9.828356;55.863247;9.828154;2.62;1.73;7.35;1.71;83.39;
55.863007;9.828356;55.863247;9.828154;2.61;1.75;7.69;1.60;83.87;
55.863007;9.828356;55.863247;9.828154;2.58;1.79;7.94;1.62;84.76;
55.863007;9.828356;55.863247;9.828154;2.55;1.84;8.09;1.67;85.70;
55.863007;9.828356;55.863247;9.828154;2.50;1.90;8.19;1.74;87.21;
55.863007;9.828356;55.863247;9.828152;2.47;1.96;8.23;1.81;88.16;
55.863007;9.828356;55.863247;9.828152;2.44;2.00;8.26;1.87;89.00;
55.863007;9.828356;55.863247;9.828152;2.41;2.04;8.30;1.93;89.88;
55.863007;9.828356;55.863247;9.828152;2.38;2.06;8.30;1.98;90.57;
55.863007;9.828356;55.863247;9.828152;2.35;2.11;8.29;2.04;91.57;
55.863007;9.828356;55.863247;9.828151;2.32;2.14;8.30;2.13;92.22;
55.863007;9.828356;55.863247;9.828151;2.31;2.16;8.36;2.23;92.62;
55.863007;9.828356;55.863247;9.828151;2.29;2.18;8.49;2.31;93.06;
55.863007;9.828356;55.863247;9.828151;2.28;2.19;8.70;2.35;93.30;
55.863007;9.828356;55.863247;9.828151;2.25;2.21;8.99;2.41;93.98;
55.863007;9.828356;55.863247;9.828151;2.26;2.20;9.34;2.57;93.73;
55.863007;9.828356;55.863247;9.828149;2.23;2.25;9.67;2.84;94.54;
55.863007;9.828356;55.863247;9.828149;2.20;2.29;9.88;3.17;95.40;
55.863007;9.828356;55.863247;9.828149;2.16;2.32;9.93;3.49;96.34;
55.863007;9.828356;55.863247;9.828149;2.15;2.33;9.89;3.66;96.67;
55.863007;9.828356;55.863247;9.828147;2.17;2.33;9.82;3.66;95.98;
55.863007;9.828356;55.863247;9.828147;2.22;2.28;9.77;3.55;94.77;
55.863007;9.828356;55.863247;9.828147;2.27;2.23;9.78;3.39;93.52;
55.863007;9.828356;55.863247;9.828147;2.29;2.22;9.82;3.28;93.11;
55.863007;9.828356;55.863247;9.828147;2.33;2.17;9.87;3.21;91.88;
55.863007;9.828356;55.863247;9.828145;2.36;2.15;9.91;3.13;91.11;
55.863007;9.828356;55.863247;9.828145;2.37;2.15;9.89;2.99;90.93;
55.863007;9.828356;55.863247;9.828145;2.41;2.09;9.83;2.83;89.69;
55.863007;9.828356;55.863247;9.828145;2.44;2.07;9.73;2.67;89.13;
55.863007;9.828356;55.863247;9.828145;2.46;2.04;9.61;2.57;88.35;
55.863007;9.828356;55.863247;9.828145;2.46;2.05;9.49;2.53;88.55;
55.863007;9.828356;55.863251;9.828143;2.49;2.06;9.37;2.54;88.55;
55.863007;9.828356;55.863251;9.828143;2.49;2.07;9.23;2.51;88.66;
55.863007;9.828356;55.863251;9.828143;2.47;2.10;9.08;2.39;89.31;
55.863007;9.828356;55.863251;9.828143;2.49;2.07;8.92;2.20;88.71;
55.863007;9.828356;55.863251;9.828141;2.51;2.06;8.79;1.97;88.01;
55.863007;9.828356;55.863251;9.828141;2.53;2.04;8.68;1.74;87.46;
55.863007;9.828356;55.863251;9.828141;2.57;1.99;8.58;1.52;86.48;
55.863007;9.828356;55.863251;9.828141;2.57;1.99;8.51;1.33;86.41;
55.863007;9.828356;55.863251;9.828141;2.56;2.00;8.49;1.14;86.66;
55.863007;9.828356;55.863251;9.828139;2.55;2.03;8.51;1.00;86.99;
55.863007;9.828356;55.863251;9.828139;2.54;2.05;8.54;0.96;87.36;
55.863007;9.828356;55.863251;9.828139;2.50;2.09;8.58;1.02;88.32;
55.863007;9.828356;55.863251;9.828139;2.47;2.14;8.64;1.16;89.36;
55.863007;9.828356;55.863251;9.828139;2.43;2.18;8.74;1.30;90.37;
55.863007;9.828356;55.863251;9.828137;2.41;2.21;8.85;1.41;90.73;
55.863007;9.828356;55.863251;9.828137;2.39;2.24;8.99;1.53;91.27;
55.863007;9.828356;55.863251;9.828137;2.39;2.24;9.06;1.66;91.26;
55.863007;9.828356;55.863251;9.828137;2.40;2.23;8.99;1.76;91.09;
55.863007;9.828356;55.863251;9.828137;2.43;2.19;8.75;1.79;90.17;
55.863007;9.828356;55.863251;9.828135;2.45;2.19;8.49;1.62;89.67;
55.863007;9.828356;55.863251;9.828135;2.51;2.13;8.27;1.26;88.21;
55.863007;9.828356;55.863251;9.828135;2.54;2.08;8.19;0.81;87.29;
55.863007;9.828356;55.863251;9.828135;2.56;2.06;8.22;0.38;86.70;
55.863007;9.828356;55.863251;9.828135;2.60;2.01;8.30;0.06;85.71;
55.863007;9.828356;55.863251;9.828134;2.61;2.02;8.38;-0.16;85.47;
55.863007;9.828356;55.863251;9.828134;2.60;2.03;8.38;-0.28;85.61;
55.863007;9.828356;55.863251;9.828134;2.60;2.04;8.34;-0.32;85.87;
55.863007;9.828356;55.863251;9.828134;2.57;2.07;8.29;-0.29;86.56;
55.863007;9.828356;55.863251;9.828134;2.54;2.11;8.20;-0.21;87.43;
55.863007;9.828356;55.863251;9.828132;2.50;2.17;8.06;-0.09;88.38;
55.863007;9.828356;55.863251;9.828132;2.45;2.23;7.87;0.06;89.68;
55.863007;9.828356;55.863251;9.828132;2.46;2.22;7.63;0.20;89.58;
55.863007;9.828356;55.863251;9.828132;2.44;2.24;7.37;0.31;89.95;
55.863007;9.828356;55.863251;9.828132;2.46;2.22;7.11;0.34;89.48;
55.863007;9.828356;55.863251;9.828130;2.45;2.25;6.86;0.32;89.76;
55.863007;9.828356;55.863251;9.828130;2.44;2.26;6.63;0.29;90.08;
55.863007;9.828356;55.863251;9.828130;2.45;2.25;6.41;0.25;89.83;
55.863007;9.828356;55.863251;9.828130;2.47;2.23;6.21;0.23;89.40;
55.863007;9.828356;55.863251;9.828130;2.46;2.23;6.06;0.23;89.40;
55.863007;9.828356;55.863251;9.828128;2.47;2.24;5.99;0.26;89.20;
55.863007;9.828356;55.863251;9.828128;2.47;2.25;6.00;0.22;89.37;
55.863007;9.828356;55.863251;9.828128;2.49;2.23;6.11;0.14;88.88;
55.863007;9.828356;55.863251;9.828128;2.49;2.22;6.30;0.09;88.69;
55.863007;9.828356;55.863251;9.828128;2.47;2.24;6.57;0.11;89.20;
55.863007;9.828356;55.863251;9.828126;2.48;2.26;6.85;0.22;89.10;
55.863007;9.828356;55.863251;9.828126;2.45;2.29;7.13;0.42;89.69;
55.863007;9.828356;55.863251;9.828126;2.44;2.30;7.38;0.74;90.12;
55.863007;9.828356;55.863251;9.828126;2.39;2.35;7.62;1.07;91.19;
55.863007;9.828356;55.863251;9.828126;2.41;2.33;7.83;1.29;90.83;
55.863007;9.828356;55.863251;9.828124;2.43;2.32;8.07;1.35;90.17;
55.863007;9.828356;55.863251;9.828124;2.46;2.30;8.28;1.25;89.60;
55.863007;9.828356;55.863251;9.828124;2.49;2.26;8.42;1.10;88.75;
55.863007;9.828356;55.863251;9.828124;2.54;2.21;8.44;0.97;87.53;
55.863007;9.828356;55.863251;9.828124;2.56;2.19;8.32;0.93;86.98;
55.863007;9.828356;55.863251;9.828122;2.60;2.16;8.06;0.97;85.97;
55.863007;9.828356;55.863251;9.828122;2.61;2.15;7.67;1.06;85.76;
55.863007;9.828356;55.863251;9.828122;2.61;2.15;7.21;1.20;85.80;
55.863007;9.828356;55.863251;9.828122;2.59;2.17;6.73;1.34;86.22;
55.863007;9.828356;55.863251;9.828122;2.62;2.14;6.27;1.50;85.50;
55.863007;9.828356;55.863251;9.828120;2.61;2.17;5.88;1.65;85.82;
55.863007;9.828356;55.863251;9.828120;2.60;2.18;5.54;1.80;85.97;
55.863007;9.828356;55.863251;9.828120;2.61;2.16;5.26;1.93;85.66;
55.863007;9.828356;55.863251;9.828120;2.64;2.13;5.06;1.98;84.93;
55.863007;9.828356;55.863251;9.828120;2.65;2.11;4.96;1.97;84.55;
55.863007;9.828356;55.863251;9.828118;2.69;2.09;4.93;1.91;83.73;
55.863007;9.828356;55.863251;9.828118;2.73;2.04;5.00;1.84;82.63;
55.863007;9.828356;55.863251;9.828118;2.75;2.01;5.15;1.82;81.96;
55.863007;9.828356;55.863251;9.828118;2.75;2.00;5.37;1.89;81.84;
55.863007;9.828356;55.863251;9.828118;2.74;2.03;5.63;2.06;82.35;
55.863007;9.828356;55.863251;9.828116;2.72;2.07;5.89;2.30;82.87;
55.863007;9.828356;55.863251;9.828116;2.73;2.06;6.17;2.57;82.69;
55.863007;9.828356;55.863251;9.828116;2.73;2.06;6.43;2.83;82.69;
55.863007;9.828356;55.863251;9.828116;2.73;2.05;6.68;3.06;82.49;
55.863007;9.828356;55.863251;9.828116;2.75;2.04;6.89;3.27;82.13;
55.863007;9.828356;55.863251;9.828114;2.76;2.06;7.04;3.48;81.98;
55.863007;9.828356;55.863251;9.828114;2.78;2.03;7.10;3.65;81.43;
55.863007;9.828356;55.863251;9.828114;2.79;2.01;7.06;3.78;81.07;
55.863007;9.828356;55.863251;9.828114;2.81;1.98;6.99;3.76;80.30;
55.863007;9.828356;55.863251;9.828114;2.86;1.91;6.91;3.59;78.94;
55.863007;9.828356;55.863251;9.828112;2.92;1.85;6.83;3.27;77.33;
55.863007;9.828356;55.863251;9.828112;2.98;1.75;6.74;2.90;75.44;
55.863007;9.828356;55.863251;9.828112;3.02;1.68;6.64;2.56;74.08;
55.863007;9.828356;55.863251;9.828112;3.04;1.63;6.51;2.28;73.22;
55.863007;9.828356;55.863251;9.828112;3.07;1.58;6.35;2.06;72.24;
55.863007;9.828356;55.863251;9.828110;3.10;1.55;6.19;1.83;71.38;
55.863007;9.828356;55.863251;9.828110;3.12;1.52;6.08;1.56;70.72;
55.863007;9.828356;55.863251;9.828110;3.13;1.50;6.03;1.27;70.35;
55.863007;9.828356;55.863251;9.828110;3.15;1.45;6.01;0.98;69.49;
55.863007;9.828356;55.863251;9.828110;3.15;1.45;6.00;0.70;69.43;
55.863007;9.828356;55.863251;9.828109;3.16;1.43;5.97;0.44;68.99;
55.863007;9.828356;55.863251;9.828109;3.17;1.42;5.95;0.18;68.81;
55.863007;9.828356;55.863251;9.828109;3.17;1.43;5.92;-0.07;68.90;
55.863007;9.828356;55.863251;9.828109;3.17;1.43;5.88;-0.30;68.92;
55.863007;9.828356;55.863251;9.828109;3.16;1.44;5.85;-0.48;69.23;
55.863007;9.828356;55.863251;9.828107;3.14;1.51;5.83;-0.60;70.17;
55.863007;9.828356;55.863251;9.828107;3.13;1.53;5.80;-0.66;70.52;
55.863007;9.828356;55.863251;9.828107;3.11;1.57;5.78;-0.64;71.19;
55.863007;9.828356;55.863251;9.828107;3.10;1.60;5.76;-0.54;71.73;
55.863007;9.828356;55.863251;9.828107;3.06;1.68;5.74;-0.35;73.21;
55.863007;9.828356;55.863251;9.828105;3.03;1.75;5.67;-0.07;74.29;
55.863007;9.828356;55.863251;9.828105;2.99;1.81;5.54;0.25;75.40;
55.863007;9.828356;55.863251;9.828105;2.99;1.83;5.38;0.56;75.67;
55.863007;9.828356;55.863251;9.828105;2.98;1.84;5.19;0.85;76.00;
55.863007;9.828356;55.863251;9.828105;2.95;1.88;4.99;1.13;76.74;
