55.652386;12.574782;55.652237;12.574803;-4.58;-2.01;50.00;50.00;99.21;11;-0.987112;-0.160034;-0.160034;0.987112;14.877319;-3.862381;4.919217;-6.057055;
55.652386;12.574782;55.652237;12.574804;-4.72;-1.64;50.00;50.00;94.38;11;-0.997082;-0.076334;-0.076334;0.997082;14.877319;-3.910065;4.407854;-5.701479;
55.652386;12.574782;55.652237;12.574804;-4.52;-2.14;50.00;50.00;100.58;11;-0.982996;-0.183624;-0.183624;0.982996;14.877319;-3.910065;4.640282;-5.807444;
55.652386;12.574782;55.652233;12.574804;-4.70;-1.71;50.00;50.00;95.13;11;-0.996001;-0.089342;-0.089342;0.996001;15.258789;-4.053116;4.897620;-5.846579;
55.652386;12.574782;55.652233;12.574804;-4.42;-2.33;50.00;50.00;102.89;11;-0.974817;-0.223007;-0.223007;0.974817;15.258789;-4.053116;4.524012;-5.960573;
55.652386;12.574782;55.652233;12.574805;-4.17;-2.75;50.00;50.00;108.38;11;-0.948977;-0.315345;-0.315345;0.948977;15.258789;-4.100800;4.054879;-6.128914;
55.652386;12.574782;55.652233;12.574805;-3.87;-3.16;50.00;50.00;114.17;11;-0.912362;-0.409385;-0.409385;0.912362;15.258789;-4.100800;3.879865;-6.683398;
55.652386;12.574782;55.652233;12.574806;-3.70;-3.36;50.00;50.00;117.08;11;-0.890401;-0.455177;-0.455177;0.890401;15.258789;-4.148483;4.050329;-6.506911;
55.652386;12.574782;55.652229;12.574806;-3.91;-3.12;50.00;50.00;113.61;11;-0.916262;-0.400580;-0.400580;0.916262;15.640259;-4.196167;3.794966;-6.562523;
55.652386;12.574782;55.652229;12.574806;-3.87;-3.17;50.00;50.00;114.35;11;-0.911047;-0.412303;-0.412303;0.911047;15.640259;-4.196167;3.983682;-6.051113;
55.652386;12.574782;55.652229;12.574807;-3.92;-3.10;50.00;50.00;113.16;11;-0.919397;-0.393332;-0.393332;0.919397;15.640259;-4.243851;4.109912;-5.973011;
55.652386;12.574782;55.652229;12.574807;-3.73;-3.33;50.00;50.00;116.53;11;-0.894739;-0.446590;-0.446590;0.894739;15.640259;-4.243851;4.031070;-6.208608;
55.652386;12.574782;55.652229;12.574807;-3.75;-3.30;50.00;50.00;116.15;11;-0.897671;-0.440666;-0.440666;0.897671;15.640259;-4.243851;4.218522;-6.543407;
55.652386;12.574782;55.652225;12.574807;-4.05;-2.94;50.00;50.00;110.82;11;-0.934680;-0.355491;-0.355491;0.934680;16.021729;-4.339218;4.165143;-6.013330;
55.652386;12.574782;55.652225;12.574807;-4.10;-2.86;50.00;50.00;109.79;11;-0.940961;-0.338515;-0.338515;0.940961;16.021729;-4.339218;3.884651;-5.644797;
55.652386;12.574782;55.652225;12.574808;-4.47;-2.23;50.00;50.00;101.21;11;-0.980915;-0.194438;-0.194438;0.980915;16.021729;-4.386902;3.991901;-5.325123;
55.652386;12.574782;55.652225;12.574808;-4.77;-1.50;50.00;50.00;92.13;11;-0.999311;-0.037105;-0.037105;0.999311;16.021729;-4.386902;3.613771;-4.889322;
55.652386;12.574782;55.652222;12.574808;-4.91;-0.95;50.00;50.00;85.87;11;-0.997408;0.071956;0.071956;0.997408;16.403198;-4.434586;3.559427;-4.789702;
55.652386;12.574782;55.652222;12.574809;-4.93;-0.83;50.00;50.00;84.23;11;-0.994929;0.100580;0.100580;0.994929;16.403198;-4.482269;3.350302;-4.953377;
55.652386;12.574782;55.652222;12.574808;-4.95;-0.68;50.00;50.00;82.63;11;-0.991745;0.128230;0.128230;0.991745;16.403198;-4.434586;3.720657;-5.672333;
55.652386;12.574782;55.652222;12.574809;-4.97;-0.50;50.00;50.00;80.50;11;-0.986284;0.165057;0.165057;0.986284;16.403198;-4.482269;5.148276;-5.738384;
55.652386;12.574782;55.652218;12.574809;-4.98;-0.48;50.00;50.00;80.44;11;-0.986098;0.166162;0.166162;0.986098;16.784668;-4.529953;6.735386;-6.120933;
55.652386;12.574782;55.652218;12.574809;-4.94;-0.79;50.00;50.00;83.95;11;-0.994437;0.105336;0.105336;0.994437;16.784668;-4.529953;7.776084;-6.991636;
55.652386;12.574782;55.652218;12.574809;-4.83;-1.28;50.00;50.00;89.79;11;-0.999993;0.003751;0.003751;0.999993;16.784668;-4.529953;7.266914;-7.300072;
55.652386;12.574782;55.652218;12.574810;-4.80;-1.41;50.00;50.00;90.97;11;-0.999856;-0.016962;-0.016962;0.999856;16.784668;-4.625320;6.421743;-7.001928;
55.652386;12.574782;55.652218;12.574810;-4.75;-1.55;50.00;50.00;92.71;11;-0.998886;-0.047199;-0.047199;0.998886;16.784668;-4.625320;5.345860;-8.174689;
55.652386;12.574782;55.652214;12.574810;-4.91;-0.95;50.00;50.00;85.74;11;-0.997232;0.074351;0.074351;0.997232;17.166138;-4.673004;4.143785;-11.458823;
55.652386;12.574782;55.652214;12.574810;-4.97;-0.56;50.00;50.00;81.26;11;-0.988384;0.151978;0.151978;0.988384;17.166138;-4.673004;4.686677;-13.101939;
55.652386;12.574782;55.652214;12.574809;-4.99;0.23;50.00;50.00;72.27;11;-0.952504;0.304526;0.304526;0.952504;17.166138;-4.625320;5.757245;-13.713020;
55.652386;12.574782;55.652210;12.574809;-4.87;1.14;50.00;50.00;61.89;11;-0.882067;0.471124;0.471124;0.882067;17.547607;-4.673004;7.190533;-12.232145;
55.652386;12.574782;55.652210;12.574809;-4.75;1.57;50.00;50.00;56.77;11;-0.836460;0.548027;0.548027;0.836460;17.547607;-4.673004;8.034110;-10.037912;
55.652386;12.574782;55.652210;12.574810;-4.69;1.74;50.00;50.00;54.62;11;-0.815310;0.579025;0.579025;0.815310;17.547607;-4.720688;7.886578;-9.283382;
55.652386;12.574782;55.652210;12.574810;-4.69;1.74;50.00;50.00;54.56;11;-0.814758;0.579801;0.579801;0.814758;17.547607;-4.720688;7.296357;-9.069708;
55.652386;12.574782;55.652210;12.574811;-4.77;1.48;50.00;50.00;57.54;11;-0.843774;0.536699;0.536699;0.843774;17.547607;-4.768372;6.583238;-9.111136;
55.652386;12.574782;55.652210;12.574812;-4.66;1.82;50.00;50.00;53.28;11;-0.801608;0.597851;0.597851;0.801608;17.547607;-4.816055;7.226233;-8.413153;
55.652386;12.574782;55.652206;12.574812;-4.53;2.11;50.00;50.00;49.75;11;-0.763198;0.646164;0.646164;0.763198;17.929077;-4.911423;8.310287;-6.628078;
55.652386;12.574782;55.652206;12.574812;-4.43;2.32;50.00;50.00;46.99;11;-0.731205;0.682157;0.682157;0.731205;17.929077;-4.911423;7.622354;-4.908777;
55.652386;12.574782;55.652206;12.574812;-4.47;2.23;50.00;50.00;48.18;11;-0.745205;0.666836;0.666836;0.745205;17.929077;-4.911423;6.625186;-5.137135;
55.652386;12.574782;55.652206;12.574812;-4.18;2.75;50.00;50.00;41.37;11;-0.660905;0.750470;0.750470;0.660905;17.929077;-4.911423;9.454044;-5.106814;
55.652386;12.574782;55.652203;12.574813;-3.94;3.07;50.00;50.00;36.64;11;-0.596832;0.802366;0.802366;0.596832;18.310547;-5.054474;11.054278;-3.592639;
55.652386;12.574782;55.652203;12.574813;-4.01;2.98;50.00;50.00;37.97;11;-0.615237;0.788343;0.788343;0.615237;18.310547;-5.054474;9.439141;-1.471175;
55.652386;12.574782;55.652203;12.574813;-4.20;2.72;50.00;50.00;41.64;11;-0.664438;0.747343;0.747343;0.664438;18.310547;-5.054474;5.209751;0.315952;
55.652386;12.574782;55.652203;12.574813;-4.29;2.57;50.00;50.00;43.60;11;-0.689677;0.724117;0.724117;0.689677;18.310547;-5.054474;1.017669;0.920614;
55.652386;12.574782;55.652203;12.574814;-4.26;2.62;50.00;50.00;42.63;11;-0.677204;0.735795;0.735795;0.677204;18.310547;-5.149841;-0.795461;-0.054899;
55.652386;12.574782;55.652199;12.574814;-4.21;2.70;50.00;50.00;41.73;11;-0.665623;0.746288;0.746288;0.665623;18.692017;-5.197525;-1.062747;-2.130592;
55.652386;12.574782;55.652199;12.574815;-4.20;2.72;50.00;50.00;41.37;11;-0.660930;0.750447;0.750447;0.660930;18.692017;-5.245209;-0.207287;-4.131450;
55.652386;12.574782;55.652199;12.574815;-4.14;2.81;50.00;50.00;40.18;11;-0.645175;0.764035;0.764035;0.645175;18.692017;-5.245209;0.624667;-4.929330;
55.652386;12.574782;55.652199;12.574815;-4.08;2.88;50.00;50.00;39.09;11;-0.630534;0.776162;0.776162;0.630534;18.692017;-5.245209;0.688661;-4.757418;
55.652386;12.574782;55.652199;12.574815;-4.02;2.97;50.00;50.00;37.86;11;-0.613790;0.789469;0.789469;0.613790;18.692017;-5.245209;0.824539;-4.125669;
55.652386;12.574782;55.652199;12.574816;-3.86;3.18;50.00;50.00;34.74;11;-0.569906;0.821710;0.821710;0.569906;18.692017;-5.292892;1.363869;-3.512472;
55.652386;12.574782;55.652195;12.574816;-3.51;3.56;50.00;50.00;28.88;11;-0.483046;0.875595;0.875595;0.483046;19.073486;-5.340576;1.696446;-2.876164;
55.652386;12.574782;55.652195;12.574817;-3.23;3.82;50.00;50.00;24.28;11;-0.411215;0.911539;0.911539;0.411215;19.073486;-5.435944;2.655672;-2.689914;
55.652386;12.574782;55.652195;12.574817;-2.98;4.02;50.00;50.00;20.67;11;-0.352947;0.935643;0.935643;0.352947;19.073486;-5.435944;3.258527;-2.630228;
55.652386;12.574782;55.652191;12.574817;-2.84;4.12;50.00;50.00;18.84;11;-0.322954;0.946415;0.946415;0.322954;19.454956;-5.483627;3.484488;-2.756855;
55.652386;12.574782;55.652191;12.574817;-2.85;4.11;50.00;50.00;18.98;11;-0.325286;0.945616;0.945616;0.325286;19.454956;-5.483627;3.293642;-3.256006;
55.652386;12.574782;55.652191;12.574818;-3.07;3.95;50.00;50.00;22.02;11;-0.374977;0.927034;0.927034;0.374977;19.454956;-5.531311;3.088556;-3.284343;
55.652386;12.574782;55.652191;12.574818;-3.33;3.73;50.00;50.00;25.84;11;-0.435871;0.900009;0.900009;0.435871;19.454956;-5.531311;2.018785;-2.907484;
55.652386;12.574782;55.652191;12.574817;-3.46;3.61;50.00;50.00;28.09;11;-0.470847;0.882215;0.882215;0.470847;19.454956;-5.483627;1.138436;-2.815449;
55.652386;12.574782;55.652187;12.574817;-3.88;3.15;50.00;50.00;35.34;11;-0.578373;0.815772;0.815772;0.578373;19.836426;-5.531311;-0.087616;-2.455983;
55.652386;12.574782;55.652187;12.574817;-4.18;2.74;50.00;50.00;41.21;11;-0.658763;0.752351;0.752351;0.658763;19.836426;-5.531311;-0.534141;-2.653300;
55.652386;12.574782;55.652187;12.574817;-4.53;2.12;50.00;50.00;49.34;11;-0.758553;0.651611;0.651611;0.758553;19.836426;-5.531311;-1.259164;-2.842986;
55.652386;12.574782;55.652187;12.574816;-4.81;1.38;50.00;50.00;58.50;11;-0.852642;0.522495;0.522495;0.852642;19.836426;-5.483627;-2.014235;-2.279964;
55.652386;12.574782;55.652187;12.574816;-4.83;1.28;50.00;50.00;59.70;11;-0.863431;0.504467;0.504467;0.863431;19.836426;-5.483627;-2.031806;-1.188458;
55.652386;12.574782;55.652184;12.574816;-4.92;0.89;50.00;50.00;64.47;11;-0.902388;0.430924;0.430924;0.902388;20.217896;-5.531311;-1.983184;0.517122;
55.652386;12.574782;55.652184;12.574817;-5.00;0.12;50.00;50.00;73.23;11;-0.957480;0.288498;0.288498;0.957480;20.217896;-5.578995;-2.002987;1.825203;
55.652386;12.574782;55.652184;12.574817;-4.96;-0.64;50.00;50.00;81.91;11;-0.990059;0.140650;0.140650;0.990059;20.217896;-5.578995;-2.277030;2.646711;
55.652386;12.574782;55.652184;12.574817;-4.71;-1.69;50.00;50.00;94.29;11;-0.997199;-0.074789;-0.074789;0.997199;20.217896;-5.578995;-1.938004;1.891426;
55.652386;12.574782;55.652184;12.574817;-4.08;-2.89;50.00;50.00;109.95;11;-0.939974;-0.341247;-0.341247;0.939974;20.217896;-5.578995;-1.350066;1.034482;
55.652386;12.574782;55.652184;12.574818;-3.39;-3.68;50.00;50.00;121.66;11;-0.851202;-0.524839;-0.524839;0.851202;20.217896;-5.674362;-0.891594;-0.434931;
55.652386;12.574782;55.652180;12.574818;-2.46;-4.35;50.00;50.00;135.05;11;-0.706520;-0.707693;-0.707693;0.706520;20.599365;-5.722046;-0.793248;-2.248276;
55.652386;12.574782;55.652180;12.574818;-1.59;-4.74;50.00;50.00;145.95;11;-0.559977;-0.828508;-0.828508;0.559977;20.599365;-5.722046;-1.025055;-3.192297;
55.652386;12.574782;55.652180;12.574818;-1.35;-4.81;50.00;50.00;148.81;11;-0.517944;-0.855415;-0.855415;0.517944;20.599365;-5.722046;-2.311716;-3.591239;
55.652386;12.574782;55.652180;12.574818;-1.03;-4.89;50.00;50.00;152.56;11;-0.460837;-0.887485;-0.887485;0.460837;20.599365;-5.722046;-3.714432;-2.684145;
55.652386;12.574782;55.652180;12.574818;-1.23;-4.85;50.00;50.00;150.19;11;-0.497186;-0.867644;-0.867644;0.497186;20.599365;-5.722046;-5.698312;-1.595311;
55.652386;12.574782;55.652180;12.574818;-0.80;-4.94;50.00;50.00;155.27;11;-0.418269;-0.908323;-0.908323;0.418269;20.599365;-5.722046;-6.603767;-0.690579;
55.652386;12.574782;55.652176;12.574817;-1.04;-4.89;50.00;50.00;152.70;11;-0.458660;-0.888612;-0.888612;0.458660;20.980835;-5.722046;-7.493485;-0.906936;
55.652386;12.574782;55.652176;12.574817;-1.32;-4.82;50.00;50.00;149.48;11;-0.507882;-0.861427;-0.861427;0.507882;20.980835;-5.722046;-7.539341;-0.958235;
55.652386;12.574782;55.652176;12.574817;-1.26;-4.84;50.00;50.00;150.09;11;-0.498619;-0.866821;-0.866821;0.498619;20.980835;-5.722046;-7.170108;-1.303074;
55.652386;12.574782;55.652176;12.574817;-1.34;-4.82;50.00;50.00;149.22;11;-0.511745;-0.859137;-0.859137;0.511745;20.980835;-5.722046;-5.857920;-1.886777;
55.652386;12.574782;55.652176;12.574817;-0.61;-4.96;50.00;50.00;157.79;11;-0.378027;-0.925795;-0.925795;0.378027;20.980835;-5.722046;-3.492996;-1.949916;
55.652386;12.574782;55.652172;12.574817;-0.31;-4.99;50.00;50.00;161.33;11;-0.320177;-0.947358;-0.947358;0.320177;21.362305;-5.769730;-2.378473;-2.412148;
55.652386;12.574782;55.652172;12.574817;0.20;-5.00;50.00;50.00;167.19;11;-0.221801;-0.975092;-0.975092;0.221801;21.362305;-5.769730;-2.175593;-2.819440;
55.652386;12.574782;55.652172;12.574817;0.72;-4.95;50.00;50.00;173.21;11;-0.118290;-0.992979;-0.992979;0.118290;21.362305;-5.769730;-2.472980;-2.590843;
55.652386;12.574782;55.652172;12.574817;1.46;-4.78;50.00;50.00;181.89;11;0.032984;-0.999456;-0.999456;-0.032984;21.362305;-5.769730;-3.292873;-2.694689;
55.652386;12.574782;55.652172;12.574817;1.96;-4.60;50.00;50.00;188.02;11;0.139605;-0.990207;-0.990207;-0.139605;21.362305;-5.769730;-4.284711;-2.912745;
55.652386;12.574782;55.652172;12.574817;2.36;-4.41;50.00;50.00;193.04;11;0.225595;-0.974221;-0.974221;-0.225595;21.362305;-5.769730;-5.265281;-2.782937;
55.652386;12.574782;55.652168;12.574816;2.78;-4.16;50.00;50.00;198.62;11;0.319258;-0.947668;-0.947668;-0.319258;21.743774;-5.865097;-5.665068;-1.546230;
55.652386;12.574782;55.652168;12.574816;3.00;-4.00;50.00;50.00;201.79;11;0.371155;-0.928571;-0.928571;-0.371155;21.743774;-5.865097;-5.868357;-1.689659;
55.652386;12.574782;55.652168;12.574816;3.09;-3.93;50.00;50.00;203.05;11;0.391496;-0.920180;-0.920180;-0.391496;21.743774;-5.865097;-5.238510;-1.869010;
55.652386;12.574782;55.652168;12.574816;3.07;-3.94;50.00;50.00;202.83;11;0.388021;-0.921650;-0.921650;-0.388021;21.743774;-5.865097;-5.022503;-1.737346;
55.652386;12.574782;55.652168;12.574815;2.91;-4.07;50.00;50.00;200.61;11;0.352027;-0.935990;-0.935990;-0.352027;21.743774;-5.817413;-4.771865;-1.407346;
55.652386;12.574782;55.652164;12.574815;3.36;-3.70;50.00;50.00;207.37;11;0.459775;-0.888035;-0.888035;-0.459775;22.125244;-5.865097;-4.289248;-1.231023;
55.652386;12.574782;55.652164;12.574815;3.25;-3.80;50.00;50.00;205.75;11;0.434431;-0.900705;-0.900705;-0.434431;22.125244;-5.865097;-4.052508;-1.201833;
55.652386;12.574782;55.652164;12.574814;3.11;-3.91;50.00;50.00;203.74;11;0.402544;-0.915400;-0.915400;-0.402544;22.125244;-5.817413;-4.097593;-0.723557;
55.652386;12.574782;55.652164;12.574814;3.31;-3.74;50.00;50.00;206.79;11;0.450652;-0.892700;-0.892700;-0.450652;22.125244;-5.817413;-4.597540;-0.857171;
55.652386;12.574782;55.652164;12.574814;3.32;-3.74;50.00;50.00;206.92;11;0.452720;-0.891653;-0.891653;-0.452720;22.125244;-5.817413;-4.879752;-0.264467;
55.652386;12.574782;55.652164;12.574813;3.61;-3.46;50.00;50.00;211.57;11;0.523561;-0.851988;-0.851988;-0.523561;22.125244;-5.769730;-4.521077;-0.034658;
55.652386;12.574782;55.652161;12.574813;3.76;-3.29;50.00;50.00;214.34;11;0.564172;-0.825657;-0.825657;-0.564172;22.506714;-5.817413;-4.341297;0.085170;
55.652386;12.574782;55.652161;12.574812;3.50;-3.57;50.00;50.00;210.06;11;0.500942;-0.865481;-0.865481;-0.500942;22.506714;-5.769730;-4.213274;-0.523186;
55.652386;12.574782;55.652161;12.574811;3.54;-3.53;50.00;50.00;210.84;11;0.512669;-0.858587;-0.858587;-0.512669;22.506714;-5.722046;-3.726752;-0.810104;
55.652386;12.574782;55.652161;12.574810;2.84;-4.11;50.00;50.00;200.47;11;0.349757;-0.936841;-0.936841;-0.349757;22.506714;-5.674362;-3.867874;-0.478689;
55.652386;12.574782;55.652161;12.574809;2.66;-4.23;50.00;50.00;198.09;11;0.310477;-0.950581;-0.950581;-0.310477;22.506714;-5.626678;-3.902487;-0.049544;
55.652386;12.574782;55.652161;12.574809;3.03;-3.98;50.00;50.00;203.30;11;0.395537;-0.918450;-0.918450;-0.395537;22.506714;-5.626678;-3.320973;0.081717;
55.652386;12.574782;55.652157;12.574808;3.12;-3.91;50.00;50.00;204.79;11;0.419320;-0.907839;-0.907839;-0.419320;22.888184;-5.626678;-3.008689;0.185213;
55.652386;12.574782;55.652157;12.574808;3.29;-3.77;50.00;50.00;207.33;11;0.459041;-0.888415;-0.888415;-0.459041;22.888184;-5.626678;-3.068066;0.549595;
55.652386;12.574782;55.652157;12.574806;3.32;-3.74;50.00;50.00;208.18;11;0.472183;-0.881500;-0.881500;-0.472183;22.888184;-5.483627;-3.838550;0.081808;
55.652386;12.574782;55.652157;12.574806;3.37;-3.69;50.00;50.00;208.93;11;0.483813;-0.875172;-0.875172;-0.483813;22.888184;-5.483627;-4.278536;-0.843489;
55.652386;12.574782;55.652157;12.574806;3.97;-3.04;50.00;50.00;219.14;11;0.631227;-0.775598;-0.775598;-0.631227;22.888184;-5.483627;-4.710445;-0.301208;
55.652386;12.574782;55.652157;12.574806;3.98;-3.03;50.00;50.00;219.26;11;0.632781;-0.774331;-0.774331;-0.632781;22.888184;-5.483627;-5.221241;0.316125;
55.652386;12.574782;55.652157;12.574805;4.36;-2.44;50.00;50.00;227.40;11;0.736156;-0.676812;-0.676812;-0.736156;22.888184;-5.435944;-4.730816;0.763543;
55.652386;12.574782;55.652157;12.574805;4.51;-2.15;50.00;50.00;231.18;11;0.779174;-0.626808;-0.626808;-0.779174;22.888184;-5.435944;-4.365039;0.678695;
55.652386;12.574782;55.652153;12.574803;4.75;-1.55;50.00;50.00;238.92;11;0.856440;-0.516246;-0.516246;-0.856440;23.269653;-5.388260;-4.703202;0.835672;
55.652386;12.574782;55.652153;12.574802;4.65;-1.84;50.00;50.00;235.54;11;0.824528;-0.565822;-0.565822;-0.824528;23.269653;-5.340576;-4.857944;0.649830;
55.652386;12.574782;55.652153;12.574801;4.55;-2.07;50.00;50.00;232.69;11;0.795363;-0.606134;-0.606134;-0.795363;23.269653;-5.292892;-5.347994;-0.683439;
55.652386;12.574782;55.652153;12.574801;4.54;-2.10;50.00;50.00;232.29;11;0.791106;-0.611679;-0.611679;-0.791106;23.269653;-5.292892;-4.735816;-0.672435;
55.652386;12.574782;55.652153;12.574800;4.62;-1.90;50.00;50.00;234.96;11;0.818703;-0.574217;-0.574217;-0.818703;23.269653;-5.245209;-4.666180;0.252974;
55.652386;12.574782;55.652153;12.574800;4.75;-1.57;50.00;50.00;239.06;11;0.857700;-0.514150;-0.514150;-0.857700;23.269653;-5.197525;-3.715877;0.596769;
55.652386;12.574782;55.652153;12.574799;4.80;-1.39;50.00;50.00;241.43;11;0.878243;-0.478214;-0.478214;-0.878243;23.269653;-5.149841;-3.374420;0.864605;
55.652386;12.574782;55.652149;12.574798;4.87;-1.12;50.00;50.00;244.76;11;0.904516;-0.426440;-0.426440;-0.904516;23.651123;-5.149841;-3.890890;1.034978;
55.652386;12.574782;55.652149;12.574796;4.75;-1.57;50.00;50.00;239.60;11;0.862487;-0.506080;-0.506080;-0.862487;23.651123;-5.054474;-3.341354;-0.208439;
55.652386;12.574782;55.652149;12.574795;4.62;-1.92;50.00;50.00;235.57;11;0.824791;-0.565438;-0.565438;-0.824791;23.651123;-4.959106;-1.746461;-1.236736;
55.652386;12.574782;55.652149;12.574793;4.57;-2.03;50.00;50.00;234.42;11;0.813297;-0.581848;-0.581848;-0.813297;23.651123;-4.863739;-1.312006;-1.160795;
55.652386;12.574782;55.652149;12.574791;4.71;-1.67;50.00;50.00;239.05;11;0.857603;-0.514312;-0.514312;-0.857603;23.651123;-4.768372;-0.644685;-0.525080;
55.652386;12.574782;55.652149;12.574790;4.83;-1.29;50.00;50.00;243.74;11;0.896832;-0.442372;-0.442372;-0.896832;23.651123;-4.720688;-0.285722;0.024971;
55.652386;12.574782;55.652149;12.574788;4.73;-1.62;50.00;50.00;240.02;11;0.866167;-0.499755;-0.499755;-0.866167;23.651123;-4.625320;-0.327346;0.211670;
55.652386;12.574782;55.652145;12.574786;4.67;-1.79;50.00;50.00;238.24;11;0.850222;-0.526425;-0.526425;-0.850222;24.032593;-4.577637;-0.648331;0.190105;
55.652386;12.574782;55.652145;12.574784;4.53;-2.12;50.00;50.00;234.51;11;0.814253;-0.580511;-0.580511;-0.814253;24.032593;-4.434586;-1.059064;0.186077;
55.652386;12.574782;55.652145;12.574782;4.44;-2.29;50.00;50.00;232.47;11;0.793024;-0.609190;-0.609190;-0.793024;24.032593;-4.339218;-1.635515;0.477378;
55.652386;12.574782;55.652145;12.574781;4.32;-2.52;50.00;50.00;229.55;11;0.760940;-0.648822;-0.648822;-0.760940;24.032593;-4.291534;-1.710366;0.561150;
55.652386;12.574782;55.652145;12.574780;4.21;-2.70;50.00;50.00;227.48;11;0.737042;-0.675847;-0.675847;-0.737042;24.032593;-4.196167;-1.438683;0.379521;
55.652386;12.574782;55.652145;12.574779;4.34;-2.49;50.00;50.00;230.39;11;0.770385;-0.637579;-0.637579;-0.770385;24.032593;-4.148483;-1.030877;1.004278;
55.652386;12.574782;55.652145;12.574777;4.38;-2.42;50.00;50.00;231.63;11;0.784042;-0.620708;-0.620708;-0.784042;24.032593;-4.005432;-0.942914;1.227871;
55.652386;12.574782;55.652145;12.574775;4.18;-2.74;50.00;50.00;227.54;11;0.737774;-0.675048;-0.675048;-0.737774;24.032593;-3.910065;-1.295957;0.550887;
55.652386;12.574782;55.652145;12.574774;3.93;-3.10;50.00;50.00;222.60;11;0.676822;-0.736147;-0.736147;-0.676822;24.032593;-3.862381;-1.644179;-0.237956;
55.652386;12.574782;55.652142;12.574772;3.69;-3.38;50.00;50.00;218.61;11;0.623992;-0.781431;-0.781431;-0.623992;24.414062;-3.814697;-2.127281;-0.391508;
55.652386;12.574782;55.652142;12.574770;4.09;-2.88;50.00;50.00;226.16;11;0.721225;-0.692701;-0.692701;-0.721225;24.414062;-3.719330;-1.798835;0.281836;
55.652386;12.574782;55.652142;12.574769;3.93;-3.09;50.00;50.00;223.21;11;0.684724;-0.728802;-0.728802;-0.684724;24.414062;-3.671646;-1.690895;0.550305;
55.652386;12.574782;55.652142;12.574768;4.27;-2.60;50.00;50.00;230.34;11;0.769867;-0.638204;-0.638204;-0.769867;24.414062;-3.576279;-1.906638;0.650854;
55.652386;12.574782;55.652142;12.574766;4.14;-2.81;50.00;50.00;227.73;11;0.740033;-0.672571;-0.672571;-0.740033;24.414062;-3.480911;-2.516731;0.633058;
55.652386;12.574782;55.652142;12.574764;3.57;-3.50;50.00;50.00;217.69;11;0.611396;-0.791325;-0.791325;-0.611396;24.414062;-3.385544;-2.717272;0.110621;
55.652386;12.574782;55.652142;12.574762;3.37;-3.69;50.00;50.00;214.74;11;0.569820;-0.821770;-0.821770;-0.569820;24.414062;-3.290176;-2.711119;0.224388;
